540.8675
556.7003
570.2577
583.9231
572.3098
553.3102
551.1262
574.9686
607.1881
649.1439
699.6130
839.2160
921.8417
961.2466
998.3466
937.3165
924.4093
917.0434
907.0504
891.6228
889.5986
879.6918
882.7204
861.6862
832.7994
784.1889
759.8377
762.5183
749.0298
729.2766
723.2157
695.9544
701.0081
699.0455
694.4793
678.6660
656.7365
642.7223
635.5648
630.2618
618.9106
621.1639
624.2438
630.8174
609.3040
598.2483
606.1101
590.5221
581.5227
571.3730
571.7371
566.2292
564.4462
555.9416
553.6974
545.5387
533.3292
515.0724
495.0814
488.1516
492.7822
507.0822
508.8074
507.0070
509.9049
516.6057
527.5054
534.6807
507.3700
492.9889
478.4726
477.8921
467.9520
459.1698
453.2873
451.3319
450.2656
447.9017
447.1420
436.9846
431.8799
432.9925
437.3976
437.6141
433.4698
430.2448
429.8740
423.8698
423.4266
422.4229
414.5904
415.4825
412.2029
411.0440
409.6058
407.2789
406.7004
403.9046
401.7246
401.0283
401.0614
396.5038
508.2266
501.9997
491.5226
477.8830
497.1567
513.0061
490.9827
501.9002
515.7568
594.2996
643.7669
739.3228
802.1093
848.7270
920.5872
528.0146
529.3053
556.5498
586.3574
631.5835
648.1417
672.8718
697.0881
705.0569
718.3487
743.8820
755.8584
755.6407
751.5359
738.6287
724.4639
727.5883
726.2618
729.5118
731.2588
752.3745
775.8402
807.8434
853.6344
834.9341
800.7404
775.4286
769.5776
756.8368
762.0017
740.3182
757.8102
740.7055
723.9005
709.6615
690.0712
666.5074
655.2916
640.5692
652.3162
657.0378
652.4446
634.9192
633.3286
630.3547
628.7704
581.0827
576.3933
587.5621
595.2443
608.7313
605.0740
590.6598
544.9296
572.0384
587.7846
591.3939
606.2631
600.1512
641.3956
617.2603
596.5156
576.1339
565.9236
562.5776
580.4247
615.7181
623.2008
639.9456
663.7960
703.4084
712.4878
697.3373
671.3417
697.1541
720.8945
737.8759
736.9989
733.3029
734.8420
761.8835
788.4658
814.5934
835.0313
853.1691
881.2607
894.2446
896.8345
902.1100
922.9536
912.1518
904.2293
891.3105
889.6314
893.9194
889.5421
867.2957
845.8434
849.2296
843.8687
835.0735
860.1160
892.4275
1011.5807
1102.0438
1166.4995
1226.1824
1309.5475
1419.9857
1521.9061
1632.3697
1728.9650
1863.9036
2156.9728
2111.9329
2121.2060
2121.3197
2043.3545
2031.2020
1992.6579
1960.3061
1528.3176
1473.0100
1410.4994
1368.1350
1316.0876
1278.3975
1248.2159
1211.0643
1182.4535
1151.6803
1136.8609
1084.8221
1071.9424
1059.7827
1029.4950
1016.5434
1006.0555
986.7933
960.2069
926.0023
913.0891
887.7712
879.0669
870.2871
851.2169
857.1314
843.2696
816.2335
773.5953
764.0493
767.4934
772.5336
769.5577
765.6030
747.8979
719.6960
689.6170
672.3046
692.7055
703.6670
706.4078
696.3995
683.6281
667.0901
630.2939
633.2234
653.2109
654.5120
654.1319
643.1972
642.4846
649.1759
615.8462
610.2561
678.3856
670.8993
665.6363
662.3818
643.9684
657.9074
686.2804
706.2257
725.8982
681.4453
657.3030
651.5867
643.1907
636.9293
633.0371
627.7828
615.5533
606.5312
598.0134
590.2646
588.2986
590.6940
569.2153
551.8034
535.4171
534.8378
549.8812
544.1509
540.2832
530.7358
526.4098
523.5523
518.8532
513.7295
517.6652
514.4494
508.9919
497.5130
483.0881
470.4255
470.2520
474.3633
481.6070
489.1259
489.9627
492.8122
491.0424
487.0548
474.9397
472.0713
463.1757
465.0147
463.8128
456.7834
450.5405
424.8093
426.6061
366.1798
332.6090
341.3877
347.0013
350.8926
356.4053
368.0723
381.0803
403.7312
428.9077
448.4684
501.1274
516.6267
486.0020
468.7831
461.4483
452.0984
441.6768
431.5867
426.8756
417.6715
410.4060
395.2767
379.3173
403.3023
402.0637
397.8106
397.3652
399.1010
398.4163
403.8963
409.3571
403.5179
402.7751
401.6603
403.6811
399.9333
403.3351
411.4185
418.0999
427.1224
445.3756
515.9106
526.5689
542.7156
567.7755
660.6881
748.1744
769.8503
764.2861
743.5566
735.4540
735.0739
748.6389
752.6166
766.0542
747.3077
777.0552
773.5607
758.2821
738.7464
708.4754
640.3482
654.5853
641.8276
629.1034
622.2093
619.4501
606.7390
600.1437
608.3976
605.1440
600.4613
598.7302
526.0512
528.1430
533.8907
532.8485
532.2008
525.0082
523.2364
509.7941
510.9101
522.6013
537.8339
526.0252
511.8322
510.6312
501.1036
493.3116
486.5305
487.2522
476.5959
470.5142
472.8652
479.8360
470.1047
466.9408
459.4889
464.2300
464.9530
457.9619
454.4734
455.9849
451.3615
450.3132
448.8171
443.7099
444.7836
441.2815
439.5835
439.2948
436.7567
439.3724
433.7124
435.0697
431.5665
435.6988
432.7034
429.2341
430.2956
432.2257
430.0458
432.0512
432.1216
430.8654
426.7080
425.0133
423.9277
420.1026
420.2191
416.9791
411.6306
411.4901
409.8350
418.6412
418.6910
421.6402
431.1205
429.3460
