293.573933
281.151489
275.917119
278.250927
278.397873
281.260216
298.308137
311.604655
312.002189
315.990306
320.115662
330.925782
341.126756
361.181090
379.697023
380.333584
384.453186
401.137850
405.249751
411.397864
440.953422
445.557640
425.317938
412.715699
404.801981
399.280878
396.645295
392.700120
384.818320
385.477978
382.931048
382.010914
383.323070
388.051117
389.151761
380.102239
393.435022
393.306455
392.729176
390.444110
390.755492
390.131515
390.131515
394.159621
409.175235
472.457419
522.994097
523.313092
522.521844
524.392553
527.144408
528.648909
528.026662
528.077635
525.322114
520.004740
506.953416
509.259453
513.028428
528.075160
542.867673
556.879711
566.867730
569.110131
562.044599
505.566923
491.523164
486.173460
506.705704
533.321664
538.229460
544.488883
541.460103
523.903879
509.728057
510.535861
478.217218
468.501741
456.193191
448.624502
449.858913
456.081497
460.686311
462.538709
461.180871
459.755388
453.540094
454.206214
449.016006
448.405590
451.619978
452.120206
454.557774
453.512233
448.251882
450.271900
444.812579
446.378348
441.696413
441.097133
435.903053
435.338482
431.705361
420.728420
390.574443
385.781899
396.537109
406.708390
411.143917
411.881647
410.105072
420.365430
447.581716
439.129143
404.551402
400.720745
397.363192
396.887503
391.878912
390.339607
390.187042
385.439224
384.844210
382.850081
377.295528
378.793069
372.134571
367.635917
364.696684
361.891895
361.835175
360.648102
359.203437
357.325626
357.233092
355.546225
352.745134
346.120203
341.531655
338.965348
336.132777
337.114275
320.613516
303.625064
302.681286
303.597804
308.807329
314.908183
320.985020
325.485692
326.911470
324.757523
322.163314
318.890077
318.505212
318.013211
319.939307
321.125567
320.359643
317.907572
312.808494
309.748697
307.818643
306.056314
313.686289
381.932081
415.805507
423.960337
425.834509
474.041005
488.284321
505.533909
525.632055
516.444615
494.086933
489.535021
502.934344
514.938144
538.685395
626.259681
847.111310
913.970606
980.361173
1025.761936
962.434668
918.432151
905.380169
897.388759
887.469627
869.866746
875.427221
863.345588
864.767542
895.072675
901.323440
901.649233
846.961908
831.724866
822.021676
806.633570
769.266397
748.801974
750.983982
730.294696
711.811109
710.723870
712.980322
707.196705
699.608659
683.082435
659.789735
643.493666
629.940521
624.253650
623.177542
624.955642
624.426759
613.932470
601.906682
605.745566
593.300236
585.815399
579.361190
577.875091
571.397823
561.461265
554.952928
550.215557
549.567449
544.114161
525.693779
502.033727
490.512959
491.049889
498.055386
503.687026
505.250978
501.988180
500.127716
512.372738
527.957700
537.314351
513.090717
502.920091
488.118070
480.222385
471.175007
466.088461
461.694070
458.819811
456.407818
451.789814
447.851075
446.588900
441.318111
440.912981
435.910711
434.392561
431.341342
428.255867
424.482050
423.835361
419.698414
418.239259
417.054693
410.725698
411.310374
407.963191
407.326959
404.547707
402.637865
400.732106
398.739116
397.821798
395.750692
396.084260
393.108848
391.812196
390.208905
388.078842
385.819684
374.555245
343.672960
326.809917
336.651960
378.270567
379.730498
379.875727
382.519448
368.410792
364.072589
363.859069
362.447632
363.309031
361.173304
361.066350
361.695780
357.352821
359.973846
357.072072
357.423082
357.348280
352.643158
356.887806
351.944329
354.275587
357.492390
347.865134
344.134215
342.014514
346.983727
341.783488
340.523004
341.297863
342.510280
342.172079
343.584832
341.864038
341.652115
339.820054
339.627988
339.801918
340.795987
342.739349
344.781648
341.652115
341.652115
340.848720
331.671859
332.975295
328.763986
333.665823
335.423541
335.788917
322.839413
304.996878
299.439217
299.091886
301.007864
302.512952
307.390362
310.297494
316.770240
320.847700
320.969908
322.787530
327.111642
329.599096
359.782378
383.174506
404.388718
431.239287
439.545629
442.477636
440.858734
433.219624
432.546069
429.395443
427.494831
425.822094
423.325222
404.853037
356.844177
335.871130
331.731120
329.420833
327.889287
332.365244
379.725623
418.389162
410.077333
405.968150
408.188651
406.989370
409.622529
421.931321
431.818466
431.134069
429.341625
412.202327
404.629081
396.821467
385.671595
383.615645
382.591327
378.909870
378.029545
375.132333
375.434871
370.889893
367.075720
364.370259
358.704541
359.789012
361.288795
358.459926
360.311866
355.748589
356.988492
356.027328
353.097356
353.002596
353.450734
351.548673
350.462023
345.841286
339.601457
339.750040
341.084804
340.233593
341.008821
341.008821
340.795987
340.795987
344.532682
348.169488
350.999026
350.900988
347.094348
345.997942
345.888397
343.437844
344.441626
342.579727
330.343378
302.002974
284.879166
278.323770
275.104597
277.131503
273.873534
274.535953
278.948888
273.707062
268.483400
265.508063
263.865066
264.156758
266.111593
323.623436
322.421223
317.096975
312.185041
312.577047
337.013370
364.658103
418.163617
439.397251
437.880154
431.613288
426.966949
457.094633
515.698670
518.237904
520.731822
539.196488
545.143188
540.458433
537.056310
556.695850
600.202123
648.848800
657.871699
735.925553
719.737438
719.049215
708.809970
698.489298
697.261384
681.829603
666.132486
665.270881
676.523580
700.097291
724.323978
736.641047
732.878469
757.713305
747.303556
700.688128
676.495831
682.764945
674.837663
670.378531
656.943551
645.662911
638.072088
622.944871
618.280767
606.132325
599.980271
587.952072
581.151322
572.241748
566.470655
560.543030
556.734009
548.553637
543.830010
538.683848
533.087111
527.133648
523.352413
512.186269
504.677366
501.251336
492.324726
487.617741
483.486029
476.291319
472.786805
472.322122
469.534819
466.384564
463.581535
458.491699
456.786386
451.549370
449.856175
446.893757
434.197926
423.385027
422.718793
418.514418
417.612589
413.722905
413.008174
411.074567
409.193621
405.232669
403.379087
401.388755
399.458083
401.404099
404.728983
404.545381
405.699664
407.969334
420.951176
427.663764
442.585316
465.655958
492.089618
528.682117
582.920935
669.189091
695.458403
814.822256
852.496329
1137.319678
1289.373105
1412.620688
1304.729858
1256.732010
1260.554592
1283.972884
1281.837265
1279.625806
1273.336854
1252.866313
1244.608581
1229.539475
1215.317053
1204.347376
1184.440804
1184.422779
1157.090917
1140.368113
1109.458734
1096.218862
1058.446308
1037.575798
1011.974121
985.046716
977.794395
971.879014
975.697888
951.639950
933.941718
900.988246
886.016513
864.261843
833.564169
803.941670
814.834411
800.886857
764.722336
766.033431
768.572961
777.236348
812.940446
787.592489
757.603677
737.502867
682.122324
662.339749
662.397092
641.093873
653.934914
663.736246
648.628225
628.355844
609.727803
637.983020
640.335959
630.171626
621.370780
614.236919
611.100468
605.914314
598.837698
595.431436
588.146471
582.393013
572.396780
563.672606
557.939497
564.497427
566.181516
567.831603
562.294077
551.664783
549.354380
542.323804
539.970814
536.355802
530.904391
527.371873
525.992320
517.372935
519.784089
514.426689
510.726706
506.936931
505.498118
477.960430
439.653737
419.842005
412.677043
412.503446
415.553553
445.282347
529.121920
526.206661
521.423588
521.060264
514.579477
502.525061
495.569910
488.115001
482.401942
477.282091
471.342343
464.595699
458.552408
455.147558
450.128695
448.483103
446.893757
443.936259
440.151447
437.207096
436.609359
432.312512
431.662649
431.967093
424.516698
424.678578
422.729874
418.287031
415.154610
416.234755
412.179147
412.545628
409.282807
409.606927
407.274195
407.544543
404.402414
404.238875
401.388755
398.739116
399.070646
398.555591
397.168599
397.120676
394.049210
393.343198
392.299661
388.451028
383.780428
383.847796
380.848805
381.191122
380.262642
380.136243
377.163002
375.173064
371.478666
370.750988
368.932179
368.947670
367.233088
362.384754
355.849173
350.005619
346.450941
347.706560
361.011000
368.623812
372.105617
365.313423
361.835175
361.994502
358.956680
359.307644
357.072072
355.298275
355.456440
354.570788
353.686938
352.804904
351.924700
351.046340
348.480434
349.037059
347.551629
346.682703
346.023822
343.736943
342.878204
337.910103
336.690944
337.663319
336.410040
337.392110
335.567271
336.763192
336.546369
338.595071
339.445159
340.085229
340.833172
338.042145
344.382578
339.309665
337.718770
340.155617
333.602528
333.329555
330.015600
329.643283
326.827160
325.622163
326.788949
324.807805
320.763506
313.338297
311.755328
312.204874
312.095439
312.993216
314.679554
313.772415
320.626480
329.211600
333.217870
338.287695
342.572803
340.264094
340.348990
340.983733
338.385076
337.309110
340.940268
339.138771
333.695198
321.045063
307.181961
301.237194
299.602204
300.738493
300.110964
298.644448
296.975525
297.093584
296.370673
297.215854
300.559181
302.880594
304.225105
303.216953
299.954256
300.747628
300.011582
325.047730
323.687228
319.969835
296.532930
271.956378
257.771828
250.665303
246.859167
248.293933
247.178550
248.334577
256.956727
283.701348
334.637790
342.875561
331.144403
327.484301
324.021640
328.847374
327.705956
326.438784
326.566439
323.064014
312.476999
293.900119
284.268073
272.334077
259.930615
251.985308
245.528726
243.691121
245.241742
243.970692
244.365215
249.156439
274.153652
308.397369
321.668079
336.433752
331.866745
329.774696
331.801482
331.901473
335.140860
331.385302
299.182937
273.819078
260.711565
253.839643
252.639728
253.410659
254.284768
255.361483
253.999070
252.813229
252.208179
252.426109
251.918119
256.452948
275.906986
304.373456
299.330319
306.452704
318.522310
321.162789
313.556653
304.806176
337.629722
359.592506
383.051656
427.178936
461.759035
457.022555
442.764571
434.469905
448.154022
465.511172
461.676012
496.636613
566.430407
596.572854
620.500545
688.463425
779.815429
836.874594
897.579353
952.210334
1026.547535
1324.808017
1802.702113
2008.477444
2041.651397
2202.583919
2262.434915
2263.601419
2275.090095
2279.308013
2265.919971
2290.255393
2271.444915
2275.663479
2240.822384
2210.082422
2187.253057
2143.620761
2117.333475
2078.829913
2046.859127
2000.839407
1960.073815
1923.969241
1908.412545
1841.505341
1771.480260
1694.686587
1615.590132
1539.986529
1503.865041
1455.340226
1377.183430
1345.746735
1280.997235
1294.267292
752.747363
1074.259398
1077.312175
1064.430838
1018.323825
961.525162
915.689205
910.877736
918.340428
914.639389
921.740093
889.962013
853.231342
818.321356
802.092632
797.455207
746.101429
700.781326
707.826973
709.796253
723.665774
721.887580
720.414668
716.284347
704.129497
697.044178
680.372484
674.368789
672.984779
657.802011
653.168148
642.357252
624.993297
616.004347
614.690648
612.954636
611.489856
607.245145
601.452855
594.393664
589.362551
580.909228
578.373772
573.622957
568.872700
561.929555
560.582841
553.884780
552.007815
547.993743
549.780190
545.894259
545.998800
550.308832
558.391124
577.211943
590.795789
604.573571
626.258284
646.968564
667.452550
677.340853
693.863193
691.159354
704.617184
713.712990
721.899688
730.681099
728.876983
730.426488
729.562900
724.030788
723.795200
711.923167
703.999004
695.672551
690.800422
675.063820
676.904221
664.334958
717.945409
675.258679
617.821360
650.908503
653.559252
656.204780
654.222032
650.838198
648.940856
655.716640
646.153706
647.195542
641.926816
641.171913
640.699609
635.993108
631.775450
610.997817
640.571434
628.648299
626.622645
625.504023
619.845467
616.431991
613.410761
610.974858
605.080282
576.105441
532.996498
527.265153
523.899288
527.514040
530.818799
542.571433
558.133950
572.539709
598.398315
652.530004
639.341353
626.489071
605.298108
579.100065
560.919817
548.752401
543.136952
539.396155
537.469248
534.521877
528.710363
526.374320
525.737727
519.751434
512.300552
517.630437
509.718747
506.388954
511.101649
500.085502
496.939728
498.225571
492.612856
487.608480
485.579402
483.845545
480.629393
478.704868
474.654157
471.671165
470.633565
465.906672
463.882143
460.762922
458.490349
458.193760
453.693444
453.957109
451.238759
446.893757
443.168501
442.810652
440.504499
438.535144
435.095632
435.887176
433.437836
430.661438
430.988780
427.750549
425.798854
426.952841
423.704500
421.758707
418.992180
419.285876
416.087216
418.632247
417.204920
416.234755
415.265476
414.264479
415.650825
414.859915
413.213845
416.803835
421.748269
430.590447
434.837977
444.144541
446.658489
450.546712
449.205676
455.574089
454.700964
458.109408
461.463165
467.434115
475.299719
484.115295
495.374857
515.697506
535.612808
561.112728
580.241989
604.186457
619.263675
635.040700
644.056167
649.167261
642.540029
642.795118
631.699125
630.367240
621.265711
623.845625
618.495739
616.092870
614.649512
612.621836
610.833892
606.826086
602.424567
599.624591
597.139085
590.734439
587.514294
583.483058
578.132103
574.909508
568.632278
562.719592
557.143681
556.896425
551.565800
553.344029
551.494662
541.095172
539.248549
537.507075
531.262701
525.373553
521.109204
511.125078
510.187744
507.138330
501.544189
498.803295
494.541574
488.856082
462.290719
448.958994
460.787182
501.345518
498.433578
453.541583
438.717402
443.542619
452.035851
454.326393
454.659044
450.865208
449.686285
448.696888
446.196949
444.142687
439.114022
440.801952
451.645061
475.983578
467.943306
450.326871
440.709759
433.878434
427.940207
425.674035
420.841343
420.474545
406.601033
357.983708
328.827168
319.738773
319.092318
320.639431
314.705801
339.064654
434.337255
448.869062
442.640251
444.107185
441.085448
432.975093
425.989663
422.113963
413.809196
410.290960
409.879418
407.006497
405.504130
403.592282
401.684469
397.646199
395.512381
394.802184
390.684164
387.975655
388.209098
383.174664
380.985663
373.353879
372.360452
370.568852
364.287856
369.766125
366.042917
366.219577
365.138911
364.749848
365.317495
363.149220
361.883444
361.347107
361.789269
366.520988
374.889531
386.388791
408.921306
421.738664
422.107106
432.489569
418.209068
400.947778
391.782232
385.035055
392.407351
404.216928
432.552436
458.038740
484.227820
534.635552
611.614225
768.754677
842.096998
884.233022
843.848380
810.454527
782.336811
778.357086
756.807895
737.333372
716.609207
714.978757
712.875592
705.041189
692.754898
673.083045
655.951794
665.984381
660.939140
655.778597
653.959469
652.831346
641.591786
641.311453
632.563546
621.926149
622.498474
615.159459
607.595728
595.584087
590.858236
585.680719
581.728739
577.523233
572.998430
552.701528
526.394466
530.418254
544.119459
576.501103
575.939215
549.245173
541.894491
531.259558
528.463542
532.117122
514.552644
513.464138
508.894760
506.671753
502.930127
502.120927
496.747931
491.356593
485.150981
478.181100
478.856421
481.702616
479.314204
482.740554
482.885238
482.141750
482.112921
478.268123
482.936031
479.503839
483.550501
490.029373
495.443888
501.280976
515.136774
514.939314
517.067101
524.989748
532.248485
543.677688
549.693063
562.654384
571.677538
585.284125
595.942995
599.915908
605.828974
609.034685
619.441961
615.753020
625.032244
631.648162
632.749557
648.301663
640.379383
637.647764
647.587332
646.888606
662.829473
660.715427
667.993919
662.181764
661.293221
656.853618
652.780230
646.504809
644.478644
639.470731
638.139521
633.995044
628.660911
621.556638
622.517301
616.741100
613.637578
610.025354
604.088187
603.110399
595.972086
594.757864
595.075673
586.728944
589.780106
585.194160
584.448163
585.509712
581.907451
581.672524
576.370902
578.107246
571.836589
573.418471
570.378352
582.607612
589.083459
624.856346
634.432966
629.027001
617.801128
612.422177
629.634367
643.994569
660.087999
664.014634
670.132457
662.371659
667.770955
650.009062
645.329468
647.221179
642.991393
643.410176
638.586111
642.771548
637.341728
636.117696
636.248376
634.014190
631.452430
623.414780
617.085484
620.731889
618.704550
619.822716
616.747359
613.868661
608.375548
605.128912
596.976833
594.767448
588.454641
587.046335
579.682949
576.033911
572.905810
567.552354
561.260126
553.526676
553.265963
549.240826
547.080698
543.637900
541.028548
538.003853
535.810473
532.787373
527.129491
523.479744
522.071518
519.043928
512.278064
511.659666
508.647261
503.379773
505.370019
499.903586
496.615969
493.350637
490.862879
488.723206
483.734638
483.162796
478.841890
475.452681
476.573182
469.709471
467.532376
465.027150
464.307617
463.175750
461.325526
455.940399
456.328875
453.466284
451.474740
450.247207
444.274644
446.719732
443.463078
439.221842
439.376954
437.461231
437.763612
434.460249
432.498213
430.538947
428.582532
426.629049
423.850171
422.729874
415.523778
413.914096
413.976372
411.310374
410.154770
408.181307
408.506312
405.296919
405.561976
402.421737
402.679395
401.795199
400.763039
399.806508
398.934759
397.896809
398.264562
396.219237
395.167459
390.111147
375.851014
378.950578
392.874997
393.242419
391.940538
393.619131
394.670671
396.934142
394.659290
392.543164
389.388829
387.514437
387.601009
384.577956
384.784149
384.662804
385.436200
383.671378
381.993208
381.064047
380.096690
379.139299
379.068794
378.141331
376.405750
377.677870
377.677870
375.640740
371.637580
366.772175
363.178929
363.512621
364.678989
362.704933
361.994502
363.057182
363.680682
365.844826
368.594305
368.405505
365.487318
363.607328
365.317495
361.536690
357.802067
354.219994
349.179229
351.128771
354.279693
353.038600
352.123823
351.246858
350.169839
349.295211
350.122914
352.043036
358.241804
364.471700
369.337157
370.806955
390.432323
404.907077
417.246773
432.857878
448.637646
475.392623
500.573590
507.766300
510.928277
509.687187
524.038316
556.372421
598.708194
635.439492
679.524457
713.431045
799.648675
763.448758
757.250852
745.708463
751.392514
749.717789
742.051024
733.619389
750.229869
762.522375
767.211403
757.037500
750.950088
733.808896
724.948032
717.776962
710.362722
672.924061
702.570946
706.674734
707.196839
705.666104
686.298945
665.924062
645.001361
647.402815
638.969781
629.033022
625.165563
621.511744
615.035119
607.284526
598.074120
587.905687
575.068282
574.163794
572.160511
567.361931
562.875465
554.601793
552.231227
544.065380
544.595843
537.627055
532.986983
529.393988
528.993016
530.961807
1227.141035
1306.413727
1358.639347
1423.846550
1475.228980
1456.814994
1451.621948
1446.000814
1401.041908
1391.212535
1354.842640
1323.514614
1265.662801
1239.234982
1215.691450
1177.533926
1164.234289
1135.728764
1114.109984
1100.485509
1069.100072
1047.432781
1017.659591
1007.455719
991.679192
978.089327
957.297594
950.499406
951.956729
950.358478
915.573719
876.196560
847.985234
828.459666
809.227573
771.504611
766.166791
763.911393
732.433189
726.415535
726.434057
725.216067
726.477514
729.479743
719.670897
699.420454
671.061370
667.500905
673.277409
677.948930
668.956791
665.789215
658.974978
